ID_PARADER,LATITUD,LONGITUD,PASAJEROS,ES_COLAB
51270.0,6.25807989569171,-75.6038102407075,8.0,0
51055.0,6.25848609746392,-75.6086927994284,6.0,0
50929.0,6.25512499670511,-75.6127620164902,0.0,1
50978.0,6.2542827616157695,-75.6111948419955,0.0,1
51060.0,6.25265483717703,-75.6085316083438,0.0,1
51218.0,6.25053572117707,-75.6049783662298,0.0,1
51604.0,6.2501981287895,-75.5982146789064,30.0,0
51434.0,6.250517238550639,-75.600966043955,21.0,0
51208.0,6.25079322218409,-75.6048628512293,405.0,0
51063.0,6.2529619575775195,-75.6084441543724,18.0,0
50979.0,6.25448850947062,-75.6111829322828,10.0,0
50753.0,6.252452536685339,-75.618295754143,0.0,1
50790.0,6.25351434124954,-75.6167954157092,0.0,1
50784.0,6.25361287175697,-75.616905880248,0.0,1
50751.0,6.252512525160599,-75.6183921718487,6.0,0
50753.0,6.252452536685339,-75.618295754143,0.0,1
50790.0,6.25351434124954,-75.6167954157092,0.0,1
50784.0,6.25361287175697,-75.616905880248,0.0,1
50751.0,6.252512525160599,-75.6183921718487,6.0,0
51051.0,6.258022684071618,-75.6089513556187,0.0,1
51262.0,6.259187154694939,-75.6040204723484,2.0,0
51364.0,6.260443807406438,-75.6023177720728,0.0,1
51571.0,6.263770029627798,-75.5987795898842,0.0,1
51572.0,6.264014770064019,-75.5987751936969,54.0,0
51355.0,6.260459452719703,-75.6023996839234,0.0,1
51055.0,6.25848609746392,-75.6086927994284,6.0,0
51047.0,6.258448735028671,-75.6088923278192,0.0,1
51117.0,6.258756218039591,-75.6075940010248,0.0,1
51252.0,6.25887019824204,-75.6042108862587,0.0,1
51273.0,6.2575093541666,-75.6037416619557,0.0,1
51305.0,6.256800083641032,-75.6015577696295,0.0,1
51478.0,6.25571816045633,-75.6003977595452,2.0,0
51413.0,6.2542501908930905,-75.601666649807,0.0,1
51322.0,6.2540934097964405,-75.6028001632823,0.0,1
51272.0,6.252971514931138,-75.6037785348425,6.0,0
51230.0,6.251144454615219,-75.60447056811282,30.0,0
51640.0,6.25019371307719,-75.5973739824654,60.0,0
51434.0,6.250517238550639,-75.600966043955,21.0,0
51300.0,6.252136977279748,-75.60313891087982,0.0,1
51342.0,6.25319739658467,-75.6025514046186,6.0,0
51309.0,6.255647393208821,-75.6029569401472,0.0,1
51278.0,6.257556995231589,-75.6036429233018,0.0,1
51255.0,6.258900853024291,-75.60410667801742,2.0,0
51203.0,6.2593894967964685,-75.60525610372,0.0,1
51048.0,6.258680565887559,-75.6088756171889,0.0,1
51047.0,6.258448735028671,-75.6088923278192,0.0,1
51117.0,6.258756218039591,-75.6075940010248,0.0,1
51252.0,6.25887019824204,-75.6042108862587,0.0,1
51273.0,6.2575093541666,-75.6037416619557,0.0,1
51305.0,6.256800083641032,-75.6015577696295,0.0,1
51478.0,6.25571816045633,-75.6003977595452,2.0,0
51413.0,6.2542501908930905,-75.601666649807,0.0,1
51322.0,6.2540934097964405,-75.6028001632823,0.0,1
51272.0,6.252971514931138,-75.6037785348425,6.0,0
51230.0,6.251144454615219,-75.60447056811282,30.0,0
51640.0,6.25019371307719,-75.5973739824654,60.0,0
51434.0,6.250517238550639,-75.600966043955,21.0,0
51300.0,6.252136977279748,-75.60313891087982,0.0,1
51342.0,6.25319739658467,-75.6025514046186,6.0,0
51432.0,6.254476554783719,-75.6012679813431,0.0,1
51491.0,6.2560734151945985,-75.6001596349499,1.0,0
51424.0,6.25691371401581,-75.6015694034047,0.0,1
51278.0,6.257556995231589,-75.6036429233018,0.0,1
51255.0,6.258900853024291,-75.60410667801742,2.0,0
51048.0,6.258680565887559,-75.6088756171889,0.0,1
51047.0,6.258448735028671,-75.6088923278192,0.0,1
51117.0,6.258756218039591,-75.6075940010248,0.0,1
51274.0,6.26368889141233,-75.6037469113931,12.0,0
51382.0,6.26565404595566,-75.6021364872101,0.0,1
51571.0,6.263770029627798,-75.5987795898842,0.0,1
51654.0,6.262239837885981,-75.5971618542835,0.0,1
51619.0,6.259223794509462,-75.5978240534957,9.0,0
51579.0,6.255747563853359,-75.5985891087535,0.0,1
51280.0,6.25122022145468,-75.6036107952107,0.0,1
51230.0,6.251144454615219,-75.60447056811282,30.0,0
51640.0,6.25019371307719,-75.5973739824654,60.0,0
51434.0,6.250517238550639,-75.600966043955,21.0,0
51593.0,6.2555185474092205,-75.5983756098117,0.0,1
51629.0,6.2591378020829795,-75.5976123026172,4.0,0
51672.0,6.262047525980859,-75.596947509199,3.0,0
51572.0,6.264014770064019,-75.5987751936969,54.0,0
51398.0,6.265726745046851,-75.6019243554842,4.0,0
51269.0,6.263702372963479,-75.6038553256448,6.0,0
51048.0,6.258680565887559,-75.6088756171889,0.0,1
51047.0,6.258448735028671,-75.6088923278192,0.0,1
51117.0,6.258756218039591,-75.6075940010248,0.0,1
51274.0,6.26368889141233,-75.6037469113931,12.0,0
51382.0,6.26565404595566,-75.6021364872101,0.0,1
51571.0,6.263770029627798,-75.5987795898842,0.0,1
51654.0,6.262239837885981,-75.5971618542835,0.0,1
51619.0,6.259223794509462,-75.5978240534957,9.0,0
51579.0,6.255747563853359,-75.5985891087535,0.0,1
51280.0,6.25122022145468,-75.6036107952107,0.0,1
51230.0,6.251144454615219,-75.60447056811282,30.0,0
51655.0,6.2499050633172,-75.5971972115078,0.0,1
51640.0,6.25019371307719,-75.5973739824654,60.0,0
51434.0,6.250517238550639,-75.600966043955,21.0,0
51593.0,6.2555185474092205,-75.5983756098117,0.0,1
51629.0,6.2591378020829795,-75.5976123026172,4.0,0
51672.0,6.262047525980859,-75.596947509199,3.0,0
51572.0,6.264014770064019,-75.5987751936969,54.0,0
51398.0,6.265726745046851,-75.6019243554842,4.0,0
51269.0,6.263702372963479,-75.6038553256448,6.0,0
51229.0,6.2592447069196,-75.6045042512418,0.0,1
51281.0,6.258435475097241,-75.6036253616018,4088.0,0
51449.0,6.269840757512659,-75.6010283112889,0.0,1
51504.0,6.269506771261921,-75.5999777698988,2.0,0
51544.0,6.269726206107939,-75.599378923894,0.0,1
51573.0,6.26960686922981,-75.5987911137683,0.0,1
51642.0,6.269427033947631,-75.5975877735782,0.0,1
51686.0,6.27083163804016,-75.5967082498519,0.0,1
51691.0,6.269390670297568,-75.5966318766822,0.0,1
51648.0,6.26749658682353,-75.597340177726,0.0,1
51616.0,6.26612440758183,-75.59788118774782,0.0,1
51531.0,6.26551168210232,-75.5995388697684,20.0,0
51459.0,6.26639022055206,-75.6008453630624,0.0,1
51288.0,6.265305130963669,-75.6034712381746,0.0,1
51269.0,6.263702372963479,-75.6038553256448,6.0,0
51254.0,6.262903388357672,-75.6040564595888,3.0,0
51281.0,6.258435475097241,-75.6036253616018,4088.0,0
51263.0,6.2626371371372205,-75.6040139744403,33.0,0
51284.0,6.26457942817691,-75.6035378548484,3.0,0
51333.0,6.26589271895238,-75.6027072114406,0.0,1
51415.0,6.266617821421908,-75.6016500481148,3.0,0
51471.0,6.265891753793109,-75.6004906602028,0.0,1
51578.0,6.265800382353999,-75.5986950279815,0.0,1
51645.0,6.26632247310972,-75.5973502060806,0.0,1
51665.0,6.268037014497061,-75.5970722102044,10.0,0
51700.0,6.270112224686079,-75.5964042373623,0.0,1
51664.0,6.27061606455461,-75.5970817291353,0.0,1
51612.0,6.2699844814040615,-75.5980824974748,0.0,1
51577.0,6.269990606058209,-75.5987188279718,0.0,1
51494.0,6.269444322482259,-75.600136656948,6.0,0
51452.0,6.26988327866192,-75.6009603783712,0.0,1
51412.0,6.2700192771912615,-75.6017191621117,0.0,1
51361.0,6.268122741730808,-75.6023782317053,7.0,0
51392.0,6.266253545207899,-75.6019962413595,9.0,0
51288.0,6.265305130963669,-75.6034712381746,0.0,1
51269.0,6.263702372963479,-75.6038553256448,6.0,0
51254.0,6.262903388357672,-75.6040564595888,3.0,0
51281.0,6.258435475097241,-75.6036253616018,4088.0,0
51263.0,6.2626371371372205,-75.6040139744403,33.0,0
51284.0,6.26457942817691,-75.6035378548484,3.0,0
51333.0,6.26589271895238,-75.6027072114406,0.0,1
51415.0,6.266617821421908,-75.6016500481148,3.0,0
51376.0,6.268195045158028,-75.6022049761981,3.0,0
51414.0,6.270115131884661,-75.6016625236069,0.0,1
51060.0,6.25265483717703,-75.6085316083438,0.0,1
51282.0,6.25041523857293,-75.603573866619,0.0,1
51537.0,6.2501490054147,-75.599453457625,78.0,0
51434.0,6.250517238550639,-75.600966043955,21.0,0
51208.0,6.25079322218409,-75.6048628512293,405.0,0
51110.0,6.252284309777851,-75.6074955484773,64.0,0
51060.0,6.25265483717703,-75.6085316083438,0.0,1
51282.0,6.25041523857293,-75.603573866619,0.0,1
51542.0,6.249830395272323,-75.5994590795335,3.0,0
51537.0,6.2501490054147,-75.599453457625,78.0,0
51434.0,6.250517238550639,-75.600966043955,21.0,0
51208.0,6.25079322218409,-75.6048628512293,405.0,0
51110.0,6.252284309777851,-75.6074955484773,64.0,0
51740.0,6.270099826022238,-75.5953979266694,0.0,1
51725.0,6.267949914865472,-75.5958701389146,24.0,0
51694.0,6.26473433443665,-75.5966037897652,0.0,1
51701.0,6.26427080591517,-75.5964610223809,160.0,0
51726.0,6.26756362999979,-75.5957428509311,154.0,0
51751.0,6.26988293901859,-75.5952195787836,156.0,0
51227.0,6.268130230313388,-75.6045864198777,0.0,1
51288.0,6.265305130963669,-75.6034712381746,0.0,1
51269.0,6.263702372963479,-75.6038553256448,6.0,0
51254.0,6.262903388357672,-75.6040564595888,3.0,0
51281.0,6.258435475097241,-75.6036253616018,4088.0,0
51263.0,6.2626371371372205,-75.6040139744403,33.0,0
51284.0,6.26457942817691,-75.6035378548484,3.0,0
51333.0,6.26589271895238,-75.6027072114406,0.0,1
51243.0,6.26822478060144,-75.6043082131806,0.0,1
51227.0,6.268130230313388,-75.6045864198777,0.0,1
51288.0,6.265305130963669,-75.6034712381746,0.0,1
51269.0,6.263702372963479,-75.6038553256448,6.0,0
51364.0,6.260443807406438,-75.6023177720728,0.0,1
51571.0,6.263770029627798,-75.5987795898842,0.0,1
51654.0,6.262239837885981,-75.5971618542835,0.0,1
51587.0,6.25885318794669,-75.5984715080236,56.0,0
51355.0,6.260459452719703,-75.6023996839234,0.0,1
51274.0,6.26368889141233,-75.6037469113931,12.0,0
51290.0,6.26518586144332,-75.6033898754621,1.0,0
51243.0,6.26822478060144,-75.6043082131806,0.0,1
51740.0,6.270099826022238,-75.5953979266694,0.0,1
51717.0,6.26724321349753,-75.59605188999691,0.0,1
51654.0,6.262239837885981,-75.5971618542835,0.0,1
51619.0,6.259223794509462,-75.5978240534957,9.0,0
51610.0,6.257846330323081,-75.5981163003449,0.0,1
51579.0,6.255747563853359,-75.5985891087535,0.0,1
51550.0,6.2540650401868,-75.5992159611916,8.0,0
51339.0,6.248856513830841,-75.6025557669437,6.0,0
51325.0,6.24627273318624,-75.6027293521795,6.0,0
51345.0,6.246221984662977,-75.602505774833,57.0,0
51362.0,6.248843999633141,-75.6023091593371,32.0,0
55283.0,6.25380715646867,-75.5992224918408,0.0,1
51593.0,6.2555185474092205,-75.5983756098117,0.0,1
55284.0,6.257823576851319,-75.5978678382182,0.0,1
55285.0,6.260410885164559,-75.5973570594727,3.0,0
51672.0,6.262047525980859,-75.596947509199,3.0,0
51701.0,6.26427080591517,-75.5964610223809,160.0,0
51720.0,6.266380280168341,-75.5959828741371,20.0,0
51751.0,6.26988293901859,-75.5952195787836,156.0,0
